batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,155.3518196,#O woman Y takes the chip,Playing Instrument,Object Transfer,Logistics step of picking up or taking an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,156.3801396,#O woman Y puts the chip on the sequence,Playing Instrument,Essential Operation,Core task involving high hand activity.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,157.7215596,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not indicate any significant movement or activity, suggesting a low-energy, possibly stationary state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,159.3793296,#O woman Y holds the card,Playing Instrument,Stationary,The action described indicates a holding position which is likely to be low in energy and movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,159.74744959999998,#C C pulls the card,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves moving the card from one position to another, which fits the definition of transferring an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,161.5594796,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is interpreted as a deliberate placement of the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,162.4408296,#C C picks the chip,Playing Instrument,Object Transfer,Logistics step of picking an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,163.83994959999998,#C C picks the card,Playing Instrument,Object Transfer,Logistics step involving picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,162.9614696,#C C puts the chip on the sequence,Playing Instrument,Object Transfer,Refined via regex fallback
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,165.5231896,#C C puts the card on the left hand,Playing Instrument,Object Transfer,Logistics step involving placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,169.0733396,#C C checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,171.7693596,#O woman Y holds the card,Playing Instrument,Stationary,"The action described involves holding an object (card) without any significant movement, indicating a stationary position."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,180.8261696,#C C touches the face,Playing Instrument,Stationary,The action 'touching the face' is likely a minor adjustment and does not involve significant movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,182.4867296,#O woman Y demonstrates with the right hand,Playing Instrument,Essential Operation,Core manual task involving high hand activity.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,184.6642096,#O woman Y touches the face,Playing Instrument,Essential Operation,"Core task involving interaction with the instrument, high hand activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,185.7213396,#C C changes the card,Playing Instrument,Essential Operation,The action involves a core manual task related to adjusting or changing a component in the instrument.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,187.5810996,#O woman Y pulls the card,Playing Instrument,Stationary,"The action described does not indicate any significant movement or activity, suggesting a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,190.1663496,#O woman Y holds the card,Playing Instrument,Stationary,"The action describes holding an object without movement, indicating a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,193.1291996,#C C plays with the card,Playing Instrument,Essential Operation,"Core manual task involving hands, likely with irregular motion."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,197.5490096,#O woman Y pulls the card,Playing Instrument,Stationary,"The action described does not indicate any significant body or hand movement, suggesting a low-energy, possibly stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,199.0088296,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,199.9218096,#O woman Y picks the chip,Playing Instrument,Object Transfer,"Action involves picking an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,202.0987396,#O woman Y hits the chip on the table,Playing Instrument,Object Transfer,"[CtxFixed] The action of hitting the chip on the table can be interpreted as a continuation of the object transfer process, where the chip is being manipulated and placed on the table."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,202.9771096,#O woman Y puts the chip on the sequence,Playing Instrument,Essential Operation,Core task involving fine hand movements.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,205.5544696,#O woman Y holds the chip,Playing Instrument,Stationary,"The action described seems to involve holding an object without any significant movement, indicating a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,206.8281596,#O woman Y holds the card,Playing Instrument,Stationary,"The action described does not involve any significant movement, suggesting a low-energy, stationary state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,208.5988296,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, implying a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,210.6859496,#C C pulls the card,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves the deliberate movement of the card from one location to another, which fits the definition of an Object Transfer."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,212.0609196,#C C holds a card,Playing Instrument,Stationary,Holding a card involves minimal movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,214.6839396,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is interpreted as a deliberate placement of the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,215.5970896,#C C picks the chip,Playing Instrument,Object Transfer,"Logistics step, picking up an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,217.0083896,#C C puts the chip on the sequence,Playing Instrument,Object Transfer,"Logistics step, placing the chip."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,218.2190396,#C C picks a card,Playing Instrument,Object Transfer,Logistics step involving picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,219.1704996,#C C holds the cards,Playing Instrument,Stationary,Holding cards involves minimal movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,220.7524796,#O woman Y stares at the sequence,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,222.9067396,#C C checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,226.5561896,#C C looks around,Playing Instrument,Search,"Head movement (looking around), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,228.8505996,#O woman Y pulls the card,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves the woman pulling the card, which implies a deliberate movement of the card from one location to another."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,229.2039496,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is interpreted as a deliberate placement of the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,230.1438896,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,231.1740596,#O woman Y puts the chip on the sequence,Playing Instrument,Object Transfer,Refined via regex fallback
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,232.2263496,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a low-energy, stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,234.2635196,#O woman Y holds the card,Playing Instrument,Stationary,"The action described involves holding an object, which typically involves low body and hand motion."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,236.1586896,#C C pulls the card,Playing Instrument,Stationary,"The action 'pulls the card' suggests a brief, low-energy movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,237.4927896,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card can be interpreted as a deliberate placement of the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,238.2473996,#C C picks the chip,Playing Instrument,Object Transfer,Logistics step involving picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,239.2081796,#C C puts the chip on the sequence,Playing Instrument,Stationary,"The action described seems to be a setup or preparatory step for playing an instrument, which typically involves low body and hand motion."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,240.2964596,#C C picks the card,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,241.6886796,#C C holds the card,Playing Instrument,Stationary,The action describes a holding position which implies low energy and minimal movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,243.0642396,#C C looks around,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,248.0345596,#O woman Y plays with a card,Playing Instrument,Stationary,"Low body/hand motion, likely involves fine motor skills with minimal acceleration."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,252.9314796,#C C hits the knee,Playing Instrument,Stationary,"Low body/hand motion, likely involves a brief tap or hit which does not constitute significant movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,257.4062096,#O woman Y takes the card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,258.65288960000004,#O woman Y checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,259.6461196,#O woman Y pulls the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy, possibly stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,260.41094960000004,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,260.99618960000004,#O woman Y picks the chip,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,263.0172496,#O woman Y puts the chip on the sequence,Playing Instrument,Object Transfer,Refined via regex fallback
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,264.33252960000004,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy, possibly stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,265.99685960000005,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,Logistics step involving placing the card on other cards.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,269.5203396,#C C checks the cards,Playing Instrument,Search,"Head movement (visual search), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,269.9789709546634,#O woman Y holds the cards,Playing Instrument,Stationary,"Low body/hand motion, holding cards is a static action."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,269.9789709546634,#C C holds the cards,Playing Instrument,Stationary,"Low body/hand motion, holding position."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,271.9051209546634,#O woman Y touches the face,Playing Instrument,Essential Operation,Core task involving high hand activity on the instrument.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,273.6138809546634,#C C checks the cards,Playing Instrument,Stationary,"The action involves checking cards, which is likely a stationary activity with low body and hand motion."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,274.9614309546634,#O woman Y checks the cards,Playing Instrument,Stationary,"The action describes a check, which involves minimal body and hand movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,278.2544409546634,#C C holds the cards,Playing Instrument,Stationary,"The action involves holding cards, which is a low-energy, static activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,282.0313809546634,#O woman Y checks the cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,288.9147309546634,#O woman Y touches the hair,Playing Instrument,Stationary,The action describes a gentle touch with minimal movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,290.1034709546634,#C C pulls the card,Playing Instrument,Stationary,"The action 'pulls the card' is likely a static interaction, possibly to retrieve a card or sheet of music, with minimal body movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,290.4806209546634,#C C checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,291.9414509546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,292.6747109546634,#C C takes the card,Playing Instrument,Object Transfer,Logistics/Setup step.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,293.2976109546634,#C C puts the card on the sequence,Playing Instrument,Object Transfer,"Action involves placing an object, indicating a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,294.9306809546634,#C C picks the card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,296.1727609546634,#C C puts the card on other cards,Playing Instrument,Object Transfer,Logistics step involving placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,296.4767809546634,#O woman Y pulls the card,Playing Instrument,Object Transfer,"The action involves picking up or moving an object (card), which corresponds to logistics or a transfer action."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,297.6997409546634,#O woman Y hits the card on the table,Playing Instrument,Object Transfer,"[CtxFixed] The action of hitting the card on the table can be interpreted as a deliberate placement or interaction with the card, which falls under the category of Object Transfer."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,298.3333009546634,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card can be interpreted as a deliberate placement, even if it appears as an error. Since the card is being placed onto a surface, it fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,299.1489009546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,Logistics action of picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,301.7620409546634,#O woman Y puts the chip on the sequence,Playing Instrument,Essential Operation,Core manual task involving precise hand movements.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,302.9994609546634,#O woman Y picks the card,Playing Instrument,Stationary,The action described does not involve significant body or hand movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,304.5541209546634,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,"The action involves placing a card on other cards, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,305.8715009546634,#C C holds the card,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,307.3132009546634,#O woman Y checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,311.5737209546634,#C C pulls the card,Playing Instrument,Stationary,The action 'pulls the card' suggests a static motion with minimal body or hand acceleration.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,313.0352609546634,#C C interchanges the card,Playing Instrument,Object Transfer,Assumed to involve logistics or setup step related to handling an object during a musical performance.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,314.0889609546634,#C C looks around,Playing Instrument,Search,"Head movement (looking around), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,315.7549709546634,#C C holds the cards,Playing Instrument,Stationary,"The action describes holding cards, which involves minimal movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,316.7688309546634,#C C pulls the card,Playing Instrument,Stationary,"The action 'pulls the card' suggests a low-energy, stationary motion."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,317.6015009546634,#C C checks the card,Playing Instrument,Search,"Head movement (visual search), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,318.6330809546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,319.2089409546634,#C C picks the chip,Playing Instrument,Object Transfer,"The action involves picking an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,321.1287809546634,#C C puts the chip on the sequence,Playing Instrument,Object Transfer,"Logistics step, putting an object in place."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,322.7296809546634,#C C picks the card,Playing Instrument,Object Transfer,Logistics/Setup step (picking up an object).
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,324.1425409546634,#C C puts the card on other cards,Playing Instrument,Object Transfer,"The action involves placing an object (card) on other objects, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,326.1036909546634,#C C holds the card,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,326.5573709546634,#O woman Y holds the cards,Playing Instrument,Stationary,"The action describes holding cards, which involves minimal movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,327.7971709546634,#O woman Y drops the cards,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the cards is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,328.3705009546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,330.4976009546634,#O woman Y holds down the chip,Playing Instrument,Essential Operation,Core task involving high hand activity.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,331.6533309546634,#C C hits the table,Playing Instrument,Stationary,"[CtxFixed] The action '#C C hits the table' does not involve locomotion, essential operation, object transfer, search, or an unknown action. It is a stationary action where the person is making contact with the table, likely to get attention or emphasize a point."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,334.1962609546634,#C C points the sequence table,Playing Instrument,Stationary,The action of pointing to a sequence table is likely a stationary gesture with minimal body or hand motion.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,335.7365209546634,#O woman Y holds the chip,Playing Instrument,Stationary,"The action described does not involve significant movement, indicating a low energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,337.0324909546634,#C C looks around,Playing Instrument,Search,"Head movement (looking around), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,339.3792509546634,#O woman Y hits the table,Playing Instrument,Locomotion,"[CtxFixed] The action of hitting the table can be interpreted as a sudden movement or gesture, which is more aligned with a form of locomotion or a quick action rather than any of the other categories provided."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,341.20338095466343,#C C hits the leg,Playing Instrument,Essential Operation,Core task involving high hand activity.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,343.2609909546634,#C C holds the cards,Playing Instrument,Stationary,"Low body/hand motion, likely holding cards without moving."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,349.4057609546634,#O woman Y puts the chip on the sequence board,Playing Instrument,Object Transfer,Logistics step involving picking up and placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,351.0645709546634,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, indicating a low energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,352.3083409546634,#C C checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,352.8842909546634,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,Logistics step involving placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,353.6281209546634,#C C holds the cards,Playing Instrument,Stationary,"Low body/hand motion, holding cards is a static action."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,354.9355509546634,#O woman Y touches the face,Playing Instrument,Essential Operation,Core task involving fine hand movements.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,357.8406609546634,#C C pull the card,Playing Instrument,Object Transfer,"[CtxFixed] The current action involves moving a card, which is a form of object transfer."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,359.1375709546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card can be interpreted as a deliberate placement of the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,360.2746609546634,#C C picks the chip,Playing Instrument,Object Transfer,"The action involves picking an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,361.1132909546634,#C C puts the chip on the sequence board,Playing Instrument,Object Transfer,"Logistics step of placing an object, short bursts of hand acceleration."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,362.3739709546634,#C C picks the card,Playing Instrument,Object Transfer,Logistics action of picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,364.0098909546634,#C C puts the card on other cards,Playing Instrument,Object Transfer,Logistics step involving placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,364.7707809546634,#O woman Y takes the card,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up the card."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,365.4450909546634,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,366.0426309546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,367.1937909546634,#O woman Y puts the chip on the sequence board,Playing Instrument,Object Transfer,Logistics step of placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,368.9473409546634,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not indicate any significant body or hand motion, suggesting a low-energy, possibly stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,370.6890609546634,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,"The action involves placing a card on other cards, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,372.5185509546634,#O woman Y checks the card,Playing Instrument,Search,"Head movement (visual check), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,373.1997509546634,#C C holds the card,Playing Instrument,Stationary,Holding an object with minimal movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,375.1955309546634,#O woman Y touches the face,Playing Instrument,Essential Operation,Core task involving manual interaction with the instrument.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,381.9436209546634,#O woman Y checks the card,Playing Instrument,Search,"Head movement (checking), passive hands."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,383.5696009546634,#O woman Y touches the face,Playing Instrument,Essential Operation,Core manual task involving hand activity on the instrument.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,388.80742095466337,#C C pulls the card,Playing Instrument,Object Transfer,"Action involves picking up or putting down an object, indicating logistics."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,390.5996509546634,#C C holds the card,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,393.9980409546634,#O woman Y holds the card,Playing Instrument,Stationary,The action described suggests a holding position with little to no movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,395.8044109546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,396.8070509546634,#C C picks the chip,Playing Instrument,Object Transfer,Logistics step of picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,398.7180209546634,#C C puts the chip on the sequence board,Playing Instrument,Object Transfer,"Logistics of placing an object, short burst of hand activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,398.7180209546634,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action involves deliberately placing the card onto a surface, which fits the definition of 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,399.36965095466337,#C C picks the card,Playing Instrument,Object Transfer,Logistics step of picking up an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,399.7054209546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,400.1111209546634,#O woman Y drops the chip on the sequence board,Playing Instrument,Object Transfer,"[CtxFixed] The action involves the woman deliberately placing the chip onto the sequence board, which fits the definition of a deliberate placement."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,401.31571095466336,#C C puts the card on other cards,Playing Instrument,Object Transfer,Logistics step of placing one object onto others.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,402.1140109546634,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand motion, suggesting a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,403.20615095466337,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,"The action involves placing a card on other cards, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,405.49659095466336,#O woman Y fixes the cards,Playing Instrument,Stationary,The action implies a minor adjustment or correction that doesn't involve significant movement.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,406.53315095466337,#C C holds the card,Playing Instrument,Stationary,"The action involves holding an object without movement, indicating low energy activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,408.56796095466336,#O woman Y checks the card,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,416.0056909546634,#O woman Y pulls the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy state."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,420.21399095466336,#C C holds the card,Playing Instrument,Stationary,The action describes a static position with minimal motion.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,423.24929095466337,#O woman Y pulls the card,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a low-energy, possibly stationary activity."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,425.01316095466336,#C C pulls the card,Playing Instrument,Essential Operation,"[CtxFixed] Pulling a card is an action that typically involves a specific task or operation, such as retrieving a card from a holder or drawer. This action is not about locomotion, object transfer, search, or being stationary; it is a deliberate action related to an essential task."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,426.7269509546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is interpreted as a deliberate placement, which fits the 'Object Transfer' category."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,427.3792109546634,#C C picks the chip,Playing Instrument,Object Transfer,Logistics step (picking up an object).
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,428.2525409546634,#C C puts the chip on the sequence board,Playing Instrument,Object Transfer,"The action involves placing an object, which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,429.7380209546634,#C C picks the card,Playing Instrument,Object Transfer,"Logistics step, picking up an object."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,430.8222909546634,#C C puts the card on other cards,Playing Instrument,Object Transfer,Logistics step involving placing an object.
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,432.3496909546634,#O woman Y takes the card,Playing Instrument,Object Transfer,"The action involves picking up or taking an object (the card), which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,433.2045909546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking up an object (the chip), which is a logistics step."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,432.6520109546634,#O woman Y drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,eaa817af-b7e0-4f0a-8156-73834cf1157b,434.0001209546634,#O woman Y puts the chip on the sequence board,Playing Instrument,Object Transfer,Logistics step involving placing an object.
