batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,2bd1593c-ae88-417e-827f-3997201da229,431.2609409546634,#C C dips the piece of cake on the chop stick into the bowl of coffee.,Cooking,Object Transfer,Logistics step involving transferring the cake into the coffee.
0,2bd1593c-ae88-417e-827f-3997201da229,434.4185809546634,#C C places the piece of cake on the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving the transfer of an object.
0,2bd1593c-ae88-417e-827f-3997201da229,439.69656095466337,#C C places the chop sticks on a container.,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,440.9421409546634,#C C picks the serving spoon from the rolling board with her right hand.,Cooking,Object Transfer,Logistics action of picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,442.0679709546634,#C C adjusts the pieces of cake in the dessert bowl with her left hand.,Cooking,Object Transfer,Logistics step involving moving pieces of cake into a bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,446.9537909546634,#C C moves the bowl of coffee on the kitchen counter with her left hand.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.
0,2bd1593c-ae88-417e-827f-3997201da229,449.0368409546634,#C C holds the bowl of batter with her left hand.,Cooking,Stationary,"Low body/hand motion, holding position."
0,2bd1593c-ae88-417e-827f-3997201da229,450.55022095466336,#C C scoops batter from the bowl of batter with the serving spoon.,Cooking,Object Transfer,"The action involves picking up and transferring batter, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,452.0849409546634,#C C picks the spatula in the bowl of batter with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,455.7562509546634,#C C pours the batter in the serving spoon into the dessert bowl.,Cooking,Object Transfer,Logistics step involving transferring the batter from a serving spoon to a dessert bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,459.8932809546634,#C C scoops more batter from the bowl of batter with the serving spoon.,Cooking,Object Transfer,"The action involves picking up and transferring the batter, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,462.1056009546634,#C C pours the batter in the serving spoon into the dessert bowl.,Cooking,Object Transfer,Logistics step involving pouring an object (batter).
0,2bd1593c-ae88-417e-827f-3997201da229,464.53234095466337,#C C spreads the batter in the dessert bowl with the serving spoon.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,476.0731709546634,#C C holds the dessert bowl with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object."
0,2bd1593c-ae88-417e-827f-3997201da229,488.17630095466336,#C C turns the dessert bowl with her left hand.,Cooking,Stationary,"Low body/hand motion, primarily hand movement."
0,2bd1593c-ae88-417e-827f-3997201da229,491.4315609546634,#C C drops the serving spoon into the dessert bowl.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the serving spoon into the dessert bowl appears to be a deliberate placement of the spoon into the bowl, rather than a mistake or accidental drop."
0,2bd1593c-ae88-417e-827f-3997201da229,492.3336609546634,#C C raises the dessert bowl with both hands.,Cooking,Object Transfer,"The action involves picking up an object with both hands, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,495.6593409546634,#C C drops the dessert bowl onto the plate on the kitchen counter.,Cooking,Object Transfer,Refined via regex fallback
0,2bd1593c-ae88-417e-827f-3997201da229,499.5313309546634,#C C moves the bag of cocoa powder on the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics step involving moving an object.
0,2bd1593c-ae88-417e-827f-3997201da229,498.2714209546634,#C C moves the bowl of batter with her left hand.,Cooking,Object Transfer,Logistics step involving moving an object.
0,2bd1593c-ae88-417e-827f-3997201da229,504.6177109546634,#C C picks tissue paper from the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics action involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,506.5480009546634,#C C wipes the bag of cocoa powder with the tissue paper in her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,502.0356009546634,#C C holds the bag of cocoa powder with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without movement."
0,2bd1593c-ae88-417e-827f-3997201da229,514.7778109546634,#C C drops the tissue paper onto the kitchen counter.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the tissue paper onto the kitchen counter indicates a deliberate placement of the object, which fits the definition of 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,516.4542909546634,#C C passes the bag of cocoa powder to her right hand.,Cooking,Object Transfer,Logistics of passing an object from one hand to another.
0,2bd1593c-ae88-417e-827f-3997201da229,522.1772309546634,#C C opens the cocoa powder bag with her left hand.,Cooking,Object Transfer,Logistics action involving opening a container.
0,2bd1593c-ae88-417e-827f-3997201da229,522.7464109546634,#C C sprinkles cocoa powder on her left hand into the dessert bowl.,Cooking,Essential Operation,Core task involving fine hand movements.
0,2bd1593c-ae88-417e-827f-3997201da229,524.6139509546634,#C C picks the strainer with her left hand.,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,2bd1593c-ae88-417e-827f-3997201da229,526.9372309546634,#C C pours cocoa powder into the strainer from the cocoa powder bag.,Cooking,Object Transfer,Logistics step involving the transfer of cocoa powder from the bag to the strainer.
0,2bd1593c-ae88-417e-827f-3997201da229,532.3226656213301,#C C pours more cocoa powder into the strainer from the cocoa powder bag.,Cooking,Object Transfer,"The action involves transferring cocoa powder from a bag to a strainer, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,538.09691562133,#C C places the cocoa powder bag onto the kitchen counter.,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,540.1290456213301,#C C sieves the cocoa powder into the desert bowl with both hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,553.4821256213302,#C C picks the cocoa powder bag from the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,554.9842376213301,#C C pours some cocoa powder into the strainer from the cocoa powder bag.,Cooking,Object Transfer,"The action involves transferring cocoa powder from a bag to a strainer, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,557.67084762133,#C C drops the cocoa powder bag onto the kitchen counter.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cocoa powder bag onto the kitchen counter is a deliberate placement, indicating that it is part of the process of transferring the object to a new location."
0,2bd1593c-ae88-417e-827f-3997201da229,558.8655676213301,#C C sieves cocoa powder into the desert bowl on a plate with both hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,568.10362762133,#C C holds the desert bowl with her right hand.,Cooking,Stationary,"The action involves holding an object without any significant movement, indicating a low energy state."
0,2bd1593c-ae88-417e-827f-3997201da229,572.20660762133,#C C drops the strainer onto a rolling board with her left hand.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the strainer onto a rolling board is a deliberate placement of an object, which fits the definition of 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,574.8160976213301,#C C picks a piece of cake from the rolling board with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,578.4479276213301,#C C picks the strainer from the rolling board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,580.0706376213301,#C C drops the piece of cake onto the rolling board.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the piece of cake onto the rolling board is a deliberate placement, which fits the definition of 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,581.1031876213301,#C C picks a knife from the rolling board with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,581.7336376213301,#C C holds the piece of cake on the rolling board with her left hand.,Cooking,Stationary,The action involves holding an object without significant movement.
0,2bd1593c-ae88-417e-827f-3997201da229,584.7789976213301,#C C slices the pieces of cake on the rolling board with the knife.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,615.6994676213301,#C C picks a pair of chop sticks on a container with her right hand.,Cooking,Object Transfer,Logistics step involving picking up objects.
0,2bd1593c-ae88-417e-827f-3997201da229,613.77324762133,#C C picks a piece of cake from the rolling board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,617.2117976213301,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,2bd1593c-ae88-417e-827f-3997201da229,619.7174876213301,#C C dips the piece of cake in the chop sticks into a bowl of coffee.,Cooking,Object Transfer,Logistics step involving picking up and transferring an object.
0,2bd1593c-ae88-417e-827f-3997201da229,620.85595762133,#C C holds the piece of cake with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without movement."
0,2bd1593c-ae88-417e-827f-3997201da229,621.8015476213301,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,623.55224762133,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves transferring the cake piece from chopsticks to the bowl of coffee, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,629.15198762133,#C C places the piece of cake in the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving picking up and placing the cake.
0,2bd1593c-ae88-417e-827f-3997201da229,633.6132376213301,#C C picks another piece of cake from the rolling board with her left hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,2bd1593c-ae88-417e-827f-3997201da229,637.34366762133,#C C places the piece of cake onto the rolling board.,Cooking,Object Transfer,Logistics step involving moving an object from one place to another.
0,2bd1593c-ae88-417e-827f-3997201da229,638.07024762133,#C C picks another piece of cake from the rolling board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,638.7868676213301,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,"Logistics step, picking up an object with chopsticks."
0,2bd1593c-ae88-417e-827f-3997201da229,640.07159762133,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves picking up and moving the cake piece, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,643.72055762133,#C C picks the cake from the chop sticks with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,644.9909476213301,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,646.27436762133,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,Involves transferring an object (cake on chopsticks) into another object (bowl of coffee).
0,2bd1593c-ae88-417e-827f-3997201da229,656.7114376213301,#C C places the piece of cake in the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving picking up and placing the cake into the bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,659.84370762133,#C C picks another piece of cake from the rolling board with her right hand.,Cooking,Object Transfer,Logistics action of picking an object.
0,2bd1593c-ae88-417e-827f-3997201da229,661.5934476213301,#C C cuts the piece of cake with both hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,663.26397762133,#C C drops the half of the piece of cake in her right hand onto the rolling board.,Cooking,Object Transfer,"[CtxFixed] The action involves deliberately placing the piece of cake onto the rolling board, which fits the criteria for Object Transfer."
0,2bd1593c-ae88-417e-827f-3997201da229,664.57395762133,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,666.1830776213301,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves transferring the cake into the bowl, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,668.38708762133,#C C picks the cake from the chop sticks with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,669.71051762133,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics action involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,671.51788762133,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves transferring the cake piece from chopsticks to the bowl, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,677.4948576213301,#C C places the piece of cake in the chop sticks into the dessert bowl.,Cooking,Object Transfer,"Logistics step, moving the cake to the dessert bowl."
0,2bd1593c-ae88-417e-827f-3997201da229,680.3410376213301,#C C picks another piece of cake from the rolling board with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,681.7641176213301,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"Involves picking up and placing the cake piece into the bowl, logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,690.31170762133,#C C places the piece of cake in the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics of moving the cake piece from chopsticks to the dessert bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,693.89636762133,#C C drops the chop sticks onto the rolling board.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the chopsticks onto the rolling board can be considered a deliberate placement, even if it might seem like a mistake. Since it involves moving an object (the chopsticks) onto a surface (the rolling board), it fits the criteria for Object Transfer."
0,2bd1593c-ae88-417e-827f-3997201da229,695.71038762133,#C C adjusts a bowl of batter on the kitchen counter with both both hands.,Cooking,Object Transfer,"Logistics step, moving and adjusting an object."
0,2bd1593c-ae88-417e-827f-3997201da229,695.9949976213301,#C C picks a serving spoon from the bowl of batter with her right hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,2bd1593c-ae88-417e-827f-3997201da229,696.8433276213301,#C C picks a spatula from the bowl of batter with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,697.3903076213301,#C C scoops some batter from the bowl of batter with the serving spoon.,Cooking,Object Transfer,Logistics step involving picking up and transferring batter.
0,2bd1593c-ae88-417e-827f-3997201da229,700.8171376213301,#C C pours the batter in the serving spoon into the dessert bowl.,Cooking,Object Transfer,Logistics step involving transferring the batter from a serving spoon to a dessert bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,701.6184576213301,#C C scrapes the batter in the serving spoon with the spatula into the dessert bowl.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,708.50603762133,#C C drops the spatula into the bowl of batter.,Cooking,Object Transfer,Refined via regex fallback
0,2bd1593c-ae88-417e-827f-3997201da229,712.64293762133,#C C spreads the batter in the dessert bowl with the serving spoon.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,721.58719762133,#C C holds the dessert bowl with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object."
0,2bd1593c-ae88-417e-827f-3997201da229,727.58755762133,#C C picks the spatula from the bowl of batter with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,728.8566976213301,#C C scoops more batter from the bowl of batter with the serving spoon.,Cooking,Object Transfer,"The action involves picking up and transferring batter, which is a logistical step."
0,2bd1593c-ae88-417e-827f-3997201da229,735.2722276213301,#C C pours the batter in the serving spoon into the dessert bowl.,Cooking,Object Transfer,Logistics of moving the batter from the serving spoon to the dessert bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,738.1184076213301,#C C spreads the batter in the dessert bowl with the serving spoon.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,754.0569876213301,#C C holds the dessert bowl with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without movement."
0,2bd1593c-ae88-417e-827f-3997201da229,768.5724876213301,#C C drops the serving spoon into the bowl of batter.,Cooking,Object Transfer,Refined via regex fallback
0,2bd1593c-ae88-417e-827f-3997201da229,769.4943276213301,#C C raises the dessert bowl with both hands.,Cooking,Object Transfer,Logistics step involving picking up an object with both hands.
0,2bd1593c-ae88-417e-827f-3997201da229,771.7966376213301,#C C places the desert bowl onto the plate with both hands.,Cooking,Object Transfer,Logistics step involving placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,774.19687762133,#C C picks the serving spoon from the bowl of batter with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,775.88708762133,#C C spreads the batter in the dessert bowl with the serving spoon.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,788.13792762133,#C C drops the serving spoon into the bowl of batter.,Cooking,Object Transfer,Refined via regex fallback
0,2bd1593c-ae88-417e-827f-3997201da229,789.7506676213301,#C C picks another piece of cake from the rolling board with her right hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,790.6352576213301,#C C passes the piece of cake to her left hand.,Cooking,Object Transfer,Passing an object from one hand to another involves logistics and short bursts of hand acceleration.
0,2bd1593c-ae88-417e-827f-3997201da229,791.1243176213301,#C C picks the chopsticks from the rolling board with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,792.28138762133,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,794.1880776213301,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,Logistics step involving picking up and transferring the cake piece.
0,2bd1593c-ae88-417e-827f-3997201da229,798.45733762133,#C C picks the cake from the chop sticks with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,799.3111876213301,#C C picks the piece of cake in her left hand with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,801.15283762133,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves picking up and transferring the cake piece, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,804.81790762133,#C C holds the piece of cake in the chop sticks with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without active manipulation."
0,2bd1593c-ae88-417e-827f-3997201da229,806.0181876213301,#C C dips the piece of cake in the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves transferring the cake from chopsticks to the bowl, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,812.2525876213301,#C C places the piece of cake in the chop sticks onto the rolling board.,Cooking,Object Transfer,Logistics step involving moving an object.
0,2bd1593c-ae88-417e-827f-3997201da229,812.91708762133,#C C places the chop sticks onto the rolling board.,Cooking,Object Transfer,"Logistics step, placing an object."
0,2bd1593c-ae88-417e-827f-3997201da229,814.94137762133,#C C wipes her left hand on a tissue paper on the kitchen counter.,Cooking,Stationary,"Low body/hand motion, cleaning action is minimal and localized."
0,2bd1593c-ae88-417e-827f-3997201da229,817.47714762133,#C C picks the cocoa powder bag from a counter kitchen with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,818.35169762133,#C C picks a strainer on a plastic bowl with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,819.7604876213301,#C C places the strainer over the desert bowl.,Cooking,Object Transfer,Logistics step involving placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,819.8775776213301,#C C pours some cocoa powder into the strainer from the cocoa powder bag.,Cooking,Object Transfer,Logistics step involving pouring from one container to another.
0,2bd1593c-ae88-417e-827f-3997201da229,824.64954762133,#C C drops the cocoa powder bag onto the kitchen counter.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cocoa powder bag onto the kitchen counter is a deliberate placement of the object, which fits the definition of 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,826.61358762133,#C C sieves the cocoa powder into a dessert bowl with both hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,850.68493762133,#C C places the strainer onto a plastic bowl with her left hand.,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,2bd1593c-ae88-417e-827f-3997201da229,851.4244976213301,#C C picks the chop sticks from the chopping board with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,853.4658376213301,#C C picks the piece of cake from the chopping board with the chop sticks.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,854.7378176213301,#C C holds the piece of cake with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object."
0,2bd1593c-ae88-417e-827f-3997201da229,858.2554876213301,#C C places the cake on the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving moving the cake to the chopsticks and then to the bowl.
0,2bd1593c-ae88-417e-827f-3997201da229,862.0808576213301,#C C picks another piece of cake from the chopping board with the chop sticks.,Cooking,Object Transfer,Logistics action of picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,863.7924176213301,#C C dips the piece of cake into a bowl of coffee.,Cooking,Essential Operation,Core task involving manipulation with hands.
0,2bd1593c-ae88-417e-827f-3997201da229,867.0905976213301,#C C holds the piece of cake with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object."
0,2bd1593c-ae88-417e-827f-3997201da229,868.53526762133,#C C dips the piece of cake into the bowl of coffee.,Cooking,Object Transfer,Logistics step involving picking up and placing the cake into the coffee.
0,2bd1593c-ae88-417e-827f-3997201da229,876.06926762133,#C C places the cake in her left hand into the dessert bowl.,Cooking,Object Transfer,Logistics step involving the transfer of an object.
0,2bd1593c-ae88-417e-827f-3997201da229,878.07533762133,#C C picks another piece of cake from the chopping board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,883.0974876213301,#C C dips the piece of cake into the bowl of coffee.,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,2bd1593c-ae88-417e-827f-3997201da229,884.8872276213301,#C C holds the piece of cake with the chop sticks.,Cooking,Stationary,"Low body/hand motion, holding an object without movement."
0,2bd1593c-ae88-417e-827f-3997201da229,886.3568876213301,#C C dips the piece of cake into the bowl of coffee.,Cooking,Object Transfer,"The action involves moving the cake into the coffee, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,890.5807276213301,#C C places the cake on the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving picking up and placing the cake.
0,2bd1593c-ae88-417e-827f-3997201da229,894.28063762133,#C C picks another piece of cake from the chopping board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,896.5643476213301,#C C places the chop sticks on a container.,Cooking,Object Transfer,Logistics step involving placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,897.7918576213301,#C C picks a knife from the chopping board with her right hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,898.63211762133,#C C picks another piece of cake from the chopping board with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,900.99329762133,#C C slices the piece of cake with the knife.,Cooking,Essential Operation,Core task involving precise hand movements.
0,2bd1593c-ae88-417e-827f-3997201da229,905.85481762133,#C C picks the chop sticks from the top of the container with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,907.09358762133,#C C holds the piece of cake with the chop sticks.,Cooking,Stationary,"The action describes holding an object with chopsticks, which involves minimal movement."
0,2bd1593c-ae88-417e-827f-3997201da229,903.73200762133,#C C picks another piece of cake from the chopping board with her left hand.,Cooking,Object Transfer,Logistics action involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,909.08159762133,#C C dips the piece of cake on the chop sticks into the bowl of coffee.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.
0,2bd1593c-ae88-417e-827f-3997201da229,913.92140762133,#C C holds the piece of cake with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without moving."
0,2bd1593c-ae88-417e-827f-3997201da229,915.06151762133,#C C holds the piece of cake with the chop sticks.,Cooking,Stationary,"Low body/hand motion, holding an object without moving."
0,2bd1593c-ae88-417e-827f-3997201da229,915.98116762133,#C C dips the piece of cake on the chop sticks into the bowl of coffee.,Cooking,Object Transfer,"The action involves transferring the cake piece from chopsticks to the bowl of coffee, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,922.07993762133,#C C places the cake on the chop sticks into the dessert bowl.,Cooking,Object Transfer,Logistics step involving picking up and placing the cake.
0,2bd1593c-ae88-417e-827f-3997201da229,927.86920762133,#C C places the chop sticks on the chopping board.,Cooking,Object Transfer,Logistics step involving placing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,930.63073762133,#C C scoops batter from a batter bowl with a spatula and spoon in both hands.,Cooking,Object Transfer,"The action involves transferring batter from one container to another, which is a logistics step."
0,2bd1593c-ae88-417e-827f-3997201da229,936.42417762133,#C C pours the batter into the dessert bowl.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,941.24770762133,#C C scoops more batter from the batter bowl with the spoon in her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,945.20778762133,#C C pours the batter into the dessert bowl.,Cooking,Essential Operation,Core task involving controlled hand movements.
0,2bd1593c-ae88-417e-827f-3997201da229,950.02589762133,#C C passes the spatula to her right hand.,Cooking,Object Transfer,Logistics step involving passing an object.
0,2bd1593c-ae88-417e-827f-3997201da229,949.97563762133,#C C drops the spoon into the batter bowl.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the spoon into the batter bowl appears to be a deliberate placement of the spoon, rather than a mistake or an error. Therefore, it is classified as 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,950.43539762133,#C C hits the spatula on the edge of the batter bowl.,Cooking,Essential Operation,Core task involving manual action with the spatula.
0,2bd1593c-ae88-417e-827f-3997201da229,957.54196762133,#C C holds the desert bowl with her left hand.,Cooking,Stationary,"Low body/hand motion, holding an object without moving."
0,2bd1593c-ae88-417e-827f-3997201da229,957.54196762133,#C C spreads the batter in the dessert bowl with the spatula.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,1026.05041762133,#C C picks the spatula from the batter bowl.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,1022.59343762133,#C C drops the spatula into the batter bowl.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the spatula into the batter bowl is a deliberate placement of the spatula onto a surface (the batter bowl), which fits the criteria for 'Object Transfer'."
0,2bd1593c-ae88-417e-827f-3997201da229,1027.83216762133,#C C spreads the batter in the dessert bowl with the spatula.,Cooking,Essential Operation,Core task involving high hand activity.
0,2bd1593c-ae88-417e-827f-3997201da229,1035.46648762133,#C C drops the spatula into the batter bowl.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the spatula into the batter bowl can be considered a deliberate placement, as it is part of the cooking process and not a genuine mistake."
0,2bd1593c-ae88-417e-827f-3997201da229,1038.51385762133,#C C picks the cocoa powder bag from the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics action involving picking up an object.
0,2bd1593c-ae88-417e-827f-3997201da229,1039.5804676213302,#C C picks the strainer with her left hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
