batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,22.29984,#C C opens the motorcycle seat with his left hand.,Mechanical Repair,Object Transfer,Logistics action involving opening a part of the motorcycle.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,23.68456,#C C adjusts a switch on the motorcycle with his left hand.,Mechanical Repair,Stationary,Adjusting a switch typically involves minimal body movement and is a fine motor task that does not require significant hand acceleration or rotation.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,24.88626,#C C passes the bunch of keys from his right hand to his left hand.,Mechanical Repair,Object Transfer,Passing the keys involves a logistics step with a short burst of hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,25.27182,#C C adjusts the switch on the motorcycle with his left hand.,Mechanical Repair,Stationary,Adjusting a switch is a fine motor task that does not involve significant body or hand movement beyond the fingers.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,25.43771,#C C drops the bunch of keys in the motorcycle with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the bunch of keys into the motorcycle can be considered a deliberate placement, as it involves moving the keys from C's hand to the motorcycle."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,26.13559,#C C removes a tire cover from the motorcycle with both hands. #Unsure,Mechanical Repair,Object Transfer,"The action involves picking up and removing an object, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,28.52498,#C C drops the tire cover on the floor with his left hand. #Unsure,Mechanical Repair,Object Transfer,Refined via regex fallback
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,31.66273,#C C picks a T handle wrench from the workbench with his right hand.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,33.26246,#C C unscrews a bolt from the motorcycle tire with the T handle wrench in both hands.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,37.53173,#C C unscrews another bolt from the motorcycle tire with the T handle wrench in both hands.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,44.66105,#C C unscrews the first bolt from the motorcycle tire with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,45.752,#C C drops the T handle wrench on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the T handle wrench onto the workbench is a deliberate placement, indicating that the wrench is being transferred to a specific location on the workbench."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,46.5297,#C C passes the bolt from his right hand to his left hand.,Mechanical Repair,Object Transfer,Logistics of passing an object from one hand to another.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,46.91561,#C C drops the bolt on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the bolt onto the workbench can be considered a deliberate placement, as it involves moving the bolt to a specific location on the workbench."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,47.39722,#C C removes the tire from the motorcycle with both hands.,Mechanical Repair,Object Transfer,Logistics step involving the removal of an object.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,49.53699,#C C drops the tire on the workbench with both hands.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the tire onto the workbench is a deliberate placement, which fits the definition of 'Object Transfer'."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,49.80022,#C C adjusts a nylon on the workbench with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,50.11581,#C C adjusts the tire on the workbench with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,55.65576,#C C picks a iron rod from the floor with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,56.24756,#C C passes the iron rod from his left hand to his right hand.,Mechanical Repair,Object Transfer,Logistics step involving the transfer of an object between hands.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,56.63251,#C C picks a motorcycle jack from the floor with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,58.85821,#C C holds the motorcycle jack with both hands.,Mechanical Repair,Stationary,"The action describes holding an object, which implies low motion."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,61.16185,#C C drops the motorcycle jack on the workbench with both hands.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the motorcycle jack onto the workbench, which fits the criteria for Object Transfer."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,62.16775,#C C moves the motorcycle jack under the motorcycle with his right hand.,Mechanical Repair,Object Transfer,Moving an object (the motorcycle jack) to a specific location.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,63.85084,#C C inserts the iron rod in the motorcycle jack with both hands.,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,66.13866,#C C inserts the iron rod in the motorcycle jack with both hands.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,64.81807,#C C adjusts the iron rod in the motorcycle jack with both hands.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,66.98959,#C C holds the motorcycle jack with his left hand.,Mechanical Repair,Stationary,"The action involves holding an object, which typically involves minimal movement."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,68.0554,#C C lifts the motorcycle with the iron rod in his right hand.,Mechanical Repair,Locomotion,"Body moving through space to lift the motorcycle, high body acceleration."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,73.57746,#C C drops the iron rod on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the iron rod onto the workbench indicates a deliberate placement of the object, which fits the criteria for 'Object Transfer'."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,76.26458,#C C opens a tool box under a cabinet with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving opening a tool box.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,77.01424,#C C holds the tool box with his right hand.,Mechanical Repair,Stationary,Holding an object with minimal movement.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,78.94518,#C C removes a cordless wrench from the tool box with his left hand.,Mechanical Repair,Object Transfer,Logistics action involving picking up an object.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,81.25106,#C C closes the tool box with his right hand.,Mechanical Repair,Object Transfer,Closing the tool box is a logistics action involving a short burst of hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,82.04471,#C C passes the cordless wrench from his left hand to his right hand.,Mechanical Repair,Object Transfer,"The action involves moving an object from one hand to another, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,82.7894,#C C turns on the cordless wrench with his left hand.,Mechanical Repair,Stationary,"Turning on a tool is a low-energy action, often performed while standing or sitting still."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,85.10116,#C C passes the cordless wrench from his right hand to his left hand.,Mechanical Repair,Object Transfer,Passing an object from one hand to the other involves logistics and short bursts of hand acceleration.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,85.37741,#C C drops the cordless wrench on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the cordless wrench onto the workbench can be interpreted as a deliberate placement, which fits the definition of 'Object Transfer'."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,87.56546,#C C rests his right hand on a vise.,Mechanical Repair,Stationary,"Low body/hand motion, resting position."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,87.97427,#C C picks a socket set from a workbench with his left hand.,Mechanical Repair,Object Transfer,Logistics action of picking up an object.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,91.06208,#C C picks the cordless wrench from the workbench with his right hand.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,92.09824,#C C attaches the socket set to the cordless wrench with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,94.54784,#C C drops the cordless wrench on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the cordless wrench onto the workbench is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,94.9178,#C C picks a screwdriver from the workbench with his left hand.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which falls under logistics."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,95.45132,#C C passes the screwdriver from his left hand to his right hand.,Mechanical Repair,Object Transfer,Logistics step involving the transfer of an object between hands.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,96.40761,#C C unscrews a bolt from the motorcycle with the screwdriver in his right hand. #Unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,98.55349,#C C drops the bolt on the workbench with his left hand. #Unsure,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the bolt onto the workbench, which fits the criteria for Object Transfer."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,98.91278,#C C drops the screwdriver on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the screwdriver onto the workbench is a deliberate placement of the object, which fits the definition of 'Object Transfer'."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,99.0849,#C C moves the tissue on the workbench with his left hand.,Mechanical Repair,Object Transfer,Moving an object (tissue) from one location to another.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,100.29986,#C C picks a plier from the workbench with his left hand.,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,101.51236,#C C passes the plier from his left hand to his right hand.,Mechanical Repair,Object Transfer,"The action involves passing an object, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,102.79345,#C C attempts to unscrew a bolt from the motorcycle with the plier in his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,116.49156,#C C attempts to unscrew the bolt from the motorcycle with the plier in his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,120.22729,#C C unscrews the bolt from the motorcycle with the plier in his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,125.14694,#C C removes a nut from the motorcycle with his left hand.,Mechanical Repair,Object Transfer,"Removing an object (nut), a logistics step involving short bursts of hand acceleration."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,125.88978,#C C drops the plier on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the plier onto the workbench appears to be a deliberate placement, indicating that C is intentionally placing the plier down on the surface."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,126.76784,#C C picks the cordless wrench from the workbench with his right hand.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,127.69177,#C C inserts the cordless wrench in the motorcycle with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movement.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,128.50689,#C C operates the cordless wrench with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,131.96888,#C C detaches the cordless wrench from the motorcycle with his right hand.,Mechanical Repair,Object Transfer,Logistics/Setup step (detaching an object).
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,132.53738,#C C removes the socket set from the cordless wrench with his left hand.,Mechanical Repair,Object Transfer,"Logistics/Setup step, moving an object from one place to another."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,134.51901,#C C drops the cordless wrench on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the cordless wrench onto the workbench can be interpreted as a deliberate placement, which fits the 'Object Transfer' category."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,135.10131,#C C wipes his right hand on his dress.,Mechanical Repair,Stationary,"Low body/hand motion, likely involves minimal movement."
0,061df4a0-dbe4-4c05-bb44-e7cdc6b235c9,135.40939,#C C adjusts the camera on his head with his right hand. #Unsure,Mechanical Repair,Stationary,"Adjustment with one hand, minimal body movement."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,1.9987486,#C C holds plastic in the dog's mouth,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a held position with minimal motion."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,7.2237186,#C C holds the dog,Playing Instrument,Stationary,Holding the dog implies a static position with low body and hand motion.
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,9.0117186,#C C holds plastic on the dog's mouth,Playing Instrument,Stationary,"Low body/hand motion, holding an object in place."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,39.7914886,#C C releases the plastic,Playing Instrument,Stationary,"The action 'releases the plastic' suggests a pause or end to an action, indicating low energy."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,41.6052086,#C C holds plastic on the dog's mouth,Playing Instrument,Stationary,"The action described seems to involve holding something in place, which is a low-energy, stationary activity."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,64.8291486,#C C snatches the plastic from the dog's mouth,Playing Instrument,Object Transfer,"[CtxFixed] The action involves moving an object (the plastic) from the dog's mouth to presumably a place where the dog cannot access it, which is a deliberate placement."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,68.9419186,#C C holds the plastic with both hands,Playing Instrument,Stationary,"The action describes holding an object without movement, indicating low energy and stationary state."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,100.9390786,#C C holds the plastic with the right hand,Playing Instrument,Stationary,The action describes holding an object without any significant movement.
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,102.4880286,#C C holds the plastic with the right,Playing Instrument,Stationary,The action describes a static position with minimal movement.
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,108.1683286,#C C holds the plastic with both hands,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,112.1183486,#C C holds the plastic with the left hand on the dog's mouth,Playing Instrument,Stationary,"The action describes holding an object with the hand, indicating a static position with minimal movement."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,120.2191986,#C C puts the plastic in the dog's mouth,Playing Instrument,Object Transfer,"The action involves placing an object (plastic) into the dog's mouth, which is a logistics step."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,124.7649686,#C C holds the plastic in the dog's mouth,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a stable position with minimal body or hand acceleration."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,145.03020859999998,#C C grabs the plastic from the dog's mouth,Playing Instrument,Object Transfer,Logistics step involving picking up or taking an object.
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,147.19736859999998,#C C holds plastic in the dogs mouth,Playing Instrument,Stationary,"Low body/hand motion, holding an object in place."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,160.3001186,#C C grabs the plastic from the dog's mouth,Playing Instrument,Object Transfer,Logistics of taking an object (plastic) from another entity (dog's mouth).
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,161.84746859999998,#C C holds plastic on the dog's mouth,Playing Instrument,Stationary,"Low body/hand motion, holding an object in place."
0,ee8a0fac-0543-4676-8345-72028fa3c7a6,170.47011859999998,#C C releases the plastic on the dog's mouth,Playing Instrument,Object Transfer,"[CtxFixed] The action involves the deliberate placement of the plastic onto the dog's mouth, which fits the definition of an Object Transfer."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,2.51977,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation only."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,7.344,#C C touches the led strip snake light,Carpentry,Stationary,"Low body/hand motion, likely involves tactile inspection."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,8.31995,#C C removes the sticker tape,Carpentry,Stationary,The action of removing sticker tape is likely a fine motor task with minimal body movement.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,10.73459,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core manual task involving precise hand movements.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,15.59332,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,16.49922,#C C unfolds the led strip snake light,Carpentry,Stationary,"The action involves unfolding an object, which typically does not involve significant body or hand movement."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,20.02026,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation only."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,20.86025,#C C removes the sticker tape,Carpentry,Stationary,Removal of sticker tape is a fine motor task that does not involve significant body or hand acceleration.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,20.86025,#C C touches the led strip snake light,Carpentry,Stationary,"The action of touching the light strip is a static interaction with an object, indicating low body and hand motion."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,22.85292,#C C holds the led strip snake light on the wall,Carpentry,Stationary,Holding an object in place with minimal movement.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,25.75761,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core manual task involving precise hand movements.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,27.60633,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,29.42875,#C C unfolds the led strip snake light,Carpentry,Stationary,"The action involves unfolding an object, which is a relatively static motion with low body and hand acceleration."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,34.90043,#C C removes the sticker tape,Carpentry,Stationary,"The action involves a fine, possibly hand-held task which doesn't involve significant body or hand acceleration."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,34.90043,#C C touches the led strip snake light,Carpentry,Stationary,The action 'touching' implies a light touch or inspection which would have minimal motion.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,39.59818,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"The action involves holding an object in place, indicating low body and hand motion."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,41.49547,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core task involving manual dexterity and high hand activity.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,44.24793,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,46.02117,#C C picks a plastic gun,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,46.90173,#C C unfolds the led strip snake light,Carpentry,Stationary,"The action involves unfolding a light, which is a relatively low-energy, stationary task."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,46.90173,#C C puts the plastic gun down,Carpentry,Object Transfer,"The action involves placing an object, which is a logistics step."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,53.25565,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,54.89314,#C C removes the sticker tape,Carpentry,Stationary,"Removing a sticker tape involves minimal movement, mostly hand manipulation which does not significantly alter the IMU/Motion signature."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,54.89314,#C C touches the led strip snake light,Carpentry,Stationary,"Low body/hand motion, likely involves tactile inspection."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,59.62125,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core task involving manual dexterity and precision.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,65.71074,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation only."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,66.75037,#C C removes the sticker tape,Carpentry,Stationary,Removing sticker tape is a fine motor task that does not involve significant body or hand acceleration.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,68.56761,#C C touches the led strip snake light,Carpentry,Stationary,"The action of touching the light strip suggests a momentary, low-energy interaction."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,69.80792,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"The action involves holding an object in place, which is a low-energy, stationary activity."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,72.80671,#C C sticks the led strip snake light on the wall with the finger,Carpentry,Essential Operation,Core task involving manual dexterity and fine motor skills.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,75.72856,#C C looks around,Carpentry,Stationary,"Low body/hand motion, likely visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,76.23559,#C C unfolds the led strip snake light,Carpentry,Stationary,"The action involves unfolding a light, which typically does not involve significant body or hand motion."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,89.15018,#C C walks,Carpentry,Locomotion,Body moving through space.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,89.15018,#C C looks around,Carpentry,Stationary,"Low body/hand motion, indicating a pause or observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,92.48834,#C C removes the sticker tape,Carpentry,Stationary,Removing sticker tape is a fine motor task that likely involves minimal body movement and could be performed while standing or sitting still.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,93.69426,#C C removes the sticker tape,Carpentry,Essential Operation,Core task involving manual dexterity and hand activity.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,93.69426,#C C touches the led strip snake light,Carpentry,Stationary,"The action of touching an object suggests a momentary, low-energy interaction."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,96.04271,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"Low body/hand motion, holding position."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,100.70488,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core task involving high hand activity.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,103.42341,#C C removes the sticker tape,Carpentry,Stationary,Removing sticker tape is a fine motor task that does not involve significant body or hand acceleration.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,105.72568,#C C touches the led strip snake light,Carpentry,Stationary,"Low body/hand motion, likely involves fine touch and observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,106.91964,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"Low body/hand motion, holding position."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,108.11864,#C C sticks the led strip snake light on the wall with the finger,Carpentry,Essential Operation,Core manual task involving precise hand movements.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,113.28617,#C C removes the sticker tape,Carpentry,Stationary,"The action involves a fine, likely stationary task of removing sticker tape."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,118.32564,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"The action involves holding an object in place, indicating low energy and minimal movement."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,120.78763,#C C sticks the led strip snake light on the wall with the finger,Carpentry,Essential Operation,Core manual task involving precise hand movements.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,123.1717,#C C walks,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,123.1717,#C C looks around,Carpentry,Search,"Indicates visual search or monitoring, likely with head movement."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,125.09121,#C C pulls the goal post,Carpentry,Locomotion,"Body moving through space, likely involves movement to pull or adjust a goal post."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,127.49801,#C C walks,Carpentry,Locomotion,Body moving through space (walking).
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,127.49801,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual inspection."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,130.97828,#C C picks the led strip snake light plastic holder,Carpentry,Object Transfer,Logistics step involving picking up an object.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,132.64297,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual inspection."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,134.35417,#C C unfolds the led strip snake light,Carpentry,Stationary,The action of unfolding a light does not involve significant movement or acceleration.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,135.37898,#C C puts the led strip snake light plastic holder down,Carpentry,Object Transfer,Logistics step involving placing an object down.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,136.12659,#C C touches the led strip snake light,Carpentry,Stationary,"The action 'touches the led strip snake light' indicates a low-energy, stationary interaction."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,137.44839,#C C removes the sticker tape,Carpentry,Stationary,The action of removing sticker tape is likely to involve fine motor skills with minimal body movement.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,142.38517,#C C holds the led strip snake light on the wall,Carpentry,Stationary,"The action describes holding an object in place, which involves minimal movement."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,145.0959,#C C sticks the led strip snake light on the wall,Carpentry,Essential Operation,Core task involving precise hand movements.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,148.5321,#C C touches the led strip snake light,Carpentry,Stationary,"Low body/hand motion, likely involves tactile inspection."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,149.57053,#C C removes the sticker tape,Carpentry,Stationary,The action of removing sticker tape is likely a fine motor task that does not involve significant body or hand acceleration.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,151.81571,#C C removes the sticker tape,Carpentry,Essential Operation,Core task involving high hand activity.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,151.81571,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation only."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,152.80826,#C C walks,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,152.80826,#C C looks around,Carpentry,Stationary,"Low body/hand motion, likely visual observation."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,156.33091,#C C picks a scissor,Carpentry,Object Transfer,"Logistics step, picking up an object."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,157.03388,#C C walks,Carpentry,Locomotion,Body moving through space.
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,157.03388,#C C looks around,Carpentry,Stationary,"Low body/hand motion, visual observation only."
0,db92ffad-21ff-4cf4-bd2e-e0630faf7ae1,160.83234,#C C puts the pliers down,Carpentry,Object Transfer,Logistics/Setup step.
