batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1392.6853666666666,#C C puts the syringe on the table,Walking Outdoors,Object Transfer,"Action involves placing an object, indicative of short bursts of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1393.4478066666666,#C C picks a syringe from the table,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1395.0558666666666,#C C moves the syringe with hand on the table,Walking Outdoors,Object Transfer,Logistics step involving moving an object on a surface.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1402.5546466666667,#C C untightens the syringe,Walking Outdoors,Essential Operation,"[CtxFixed] The action of untightening the syringe is a deliberate and necessary step in using the syringe, which falls under the category of Essential Operation."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1405.5788766666667,#C C grabs a test tube in a black plastic trough,Walking Outdoors,Object Transfer,Logistics action of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1406.9889566666666,#C C picks a test tube from a yellow test tube rank,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1408.9520766666667,#C C opens a lid of a test tube,Walking Outdoors,Object Transfer,"Action involves opening a lid, which is a logistics step with short bursts of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1410.0811866666668,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,"The action involves placing an object in a specific location, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1410.9484066666666,#C C picks a syringe on the table,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1412.1672266666667,#C C suckles chemical with the syringe from a test tube on an orange test tube rank,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves picking up a syringe and using it to draw a chemical from a test tube, which is a deliberate manipulation of objects."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1415.247656666667,#C C grabs a test tube in a black plastic trough,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1416.7493866666666,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1418.5570366666666,#C C suckles chemical with a syringe from the test tube,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1419.4742166666667,#C C closes the lid of a test tube,Walking Outdoors,Object Transfer,Closing the lid involves a short burst of hand activity for the logistics task.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1420.0686966666667,#C C puts the test tube on a blue test tube rank,Walking Outdoors,Object Transfer,"Logistics step of placing an object, short bursts of hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1421.068716666667,#C C picks a test tube in a black plastic trough,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1424.307276666667,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,Logistics action involving opening an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1427.1734066666668,#C C pours the chemical in a test tube with a syringe,Walking Outdoors,Essential Operation,Core task involving precise hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1445.7402566666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing the test tube in a specific location.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1447.689656666667,#C C picks a pen from the table,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1448.9520566666663,#C C writes on the paper,Walking Outdoors,Stationary,Writing involves minimal body movement and is a stationary activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1449.6484066666667,#C C puts a pen on the table,Walking Outdoors,Object Transfer,Logistics action of placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1450.4130766666667,#C C holds the syringe with both hands,Walking Outdoors,Stationary,Holding an object with both hands indicates a static position with low body and hand motion.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1456.2250966666666,#C C untightens the syringe,Walking Outdoors,Essential Operation,"[CtxFixed] The action of untightening the syringe is a deliberate manipulation of the object, which is an essential operation in the context of using the syringe."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1458.4039366666666,#C C suckles chemical with the syringe from a test tube on an orange test tube rank,Walking Outdoors,Essential Operation,"[CtxFixed] The action of suckling a chemical with a syringe from a test tube is a deliberate and purposeful action, likely part of a procedure or experiment. This action is not about moving or placing objects, nor is it a mistake or a correction, but rather an essential step in a process."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1459.6828866666667,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1461.0789066666666,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,"The action involves opening a lid, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1465.2318666666663,#C C suckles chemical with a syringe from the test tube,Walking Outdoors,Essential Operation,"[CtxFixed] The action of suckling chemical with a syringe from the test tube is a deliberate and purposeful action in a laboratory setting, which falls under the category of performing essential operations."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1466.248466666667,#C C closes the lid of a test tube,Walking Outdoors,Object Transfer,"Closing the lid involves a short burst of hand activity, characteristic of an object transfer action."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1466.7574466666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1467.797006666667,#C C picks a test tube in a black plastic trough,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1469.960196666667,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,"The action involves opening a lid, which is a logistics step involving short bursts of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1472.4993166666668,#C C pours the chemical in a test tube with a syringe,Walking Outdoors,Essential Operation,Core manual task involving precise hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1493.1137166666667,#C C closes the lid of a test tube,Walking Outdoors,Object Transfer,"Closing the lid involves a specific action with the hand, short burst of hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1497.186776666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1498.143636666667,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1499.2087566666669,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1501.6933766666666,#C C compares the chemicals in the test tubes,Walking Outdoors,Stationary,"The action involves comparing chemicals, which is a stationary task with minimal body movement."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1503.4625066666667,#C C puts the test tubes in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing objects.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1505.8285666666666,#C C pours the chemical remains from the syringe in a red plastic bin,Walking Outdoors,Essential Operation,Core manual task involving hand activity with the syringe and bin.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1506.288366666667,#C C stares a round,Walking Outdoors,Stationary,"Low body/hand motion, implies observation or thinking."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1508.8736566666666,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1510.2365166666666,#C C puts the test tube in a hot plate machine,Walking Outdoors,Object Transfer,"Logistics step of placing an object, short bursts of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1513.6978966666666,#C C closes the lid of hot plate machine,Walking Outdoors,Object Transfer,"Action involves closing a lid, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1514.2962466666668,#C C operates the hot plate machine,Walking Outdoors,Essential Operation,"Core manual task involving operation of a machine, high hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1517.8553766666666,#C C opens the lid of a hot plate machine,Walking Outdoors,Object Transfer,Logistics step involving opening an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1521.6568966666666,#C C picks the test tubes from a hot plate machine,Walking Outdoors,Object Transfer,Logistics step involving picking up objects.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1525.7393166666666,#C C compares the chemicals in the test tubes,Walking Outdoors,Search,"Comparing involves visual inspection, likely with head movement and minimal hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1527.728026666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1529.6913266666666,#C C picks a pen from the table,Walking Outdoors,Object Transfer,Logistics/Setup step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1530.5630966666668,#C C writes on the paper,Walking Outdoors,Stationary,"Low body/hand motion, writing is a fine motor task with minimal movement."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1532.0409666666667,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1535.1409866666668,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing the test tube.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1535.9541266666663,#C C picks the syringe from the table,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1536.9197066666666,#C C puts the syringe on the table,Walking Outdoors,Object Transfer,"Action involves placing an object, indicating a short burst of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1537.5772866666666,#C C picks the syringe from the table,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1542.6716766666666,#C C suckles chemical with the syringe from a test tube on an orange test tube rank,Walking Outdoors,Essential Operation,"[CtxFixed] The action of suckling a chemical with the syringe from a test tube is a deliberate and purposeful operation, indicating that it is an essential step in a process, likely related to an experiment or procedure."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1544.9528466666666,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,"Opening an object, a logistics step involving short bursts of hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1545.8623066666669,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1548.0242766666663,#C C suckles chemical with a syringe from the test tube,Walking Outdoors,Essential Operation,"[CtxFixed] The action of suckling chemical with a syringe from the test tube is a deliberate and purposeful action in a laboratory setting, which falls under the category of Essential Operation."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1549.909486666667,#C C closes the lid of a test tube,Walking Outdoors,Object Transfer,"Closing the lid involves a specific action with the hands, indicating a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1550.980006666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,"Logistics step of placing the test tube, involves a short burst of hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1551.9618966666667,#C C grabs the test tube in a black plastic trough,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1553.4438666666665,#C C squeezes the pen on the table with hand,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1555.1030866666665,#C C picks a test tube from a black plastic trough,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1557.4364766666667,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,"Opening an object involves picking up and manipulating an item, which is a logistics action."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1561.756036666667,#C C pours the chemical in a test tube with a syringe,Walking Outdoors,Essential Operation,Core manual task with high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1576.0025966666667,#C C pours the chemical remains from the syringe in a red plastic bin,Walking Outdoors,Essential Operation,"Core manual task involving pouring, which involves high hand activity."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1576.3778166666666,#C C stares a round,Walking Outdoors,Stationary,"Low body/hand motion, indicating a state of observation rather than movement."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1578.1295566666668,#C C compares the chemicals in the test tubes,Walking Outdoors,Search,"The action involves comparing items, likely with visual inspection, which implies head movement and focused observation."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1581.6725366666667,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics/Setup step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1583.899856666667,#C C picks the syringe from the table,Walking Outdoors,Object Transfer,"Logistics step, picking up an object."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1584.3681666666666,#C C stares a round,Walking Outdoors,Stationary,"Low body/hand motion, likely standing still while staring."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1585.7959866666663,#C C suckles chemical with the syringe from a test tube on an orange test tube rank,Walking Outdoors,Essential Operation,"[CtxFixed] The action involves using a syringe to draw liquid from a test tube, which is a necessary step in a chemical procedure."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1586.935786666667,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1589.3043566666663,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,Logistics step involving opening an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1592.4065666666663,#C C suckles chemical with a syringe from the test tube,Walking Outdoors,Essential Operation,"[CtxFixed] The action of suckling chemical with a syringe from the test tube is a deliberate and purposeful action, likely part of a scientific procedure or experiment. This action is not about moving or placing objects, but rather about performing a specific task with the objects involved."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1593.418756,#C C closes the lid of a test tube,Walking Outdoors,Object Transfer,Closing the lid involves a short burst of hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1594.1257259999998,#C C puts the test tube in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing the test tube in a specific location.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1595.095246,#C C picks a test tube from a black plastic trough,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1596.339446,#C C opens the lid of a test tube,Walking Outdoors,Object Transfer,"The action involves opening a lid, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1600.016136,#C C pours the chemical in a test tube with a syringe,Walking Outdoors,Essential Operation,Core manual task involving precise hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1611.429556,#C C pours the chemical remains from the syringe in a red plastic bin,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1611.6004159999998,#C C stares a round,Walking Outdoors,Stationary,"Low body/hand motion, likely observing surroundings."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1612.131796,#C C puts the syringe on the table,Walking Outdoors,Object Transfer,"Logistics/Setup step, putting an object down."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1615.001366,#C C compares the chemicals in the test tubes,Walking Outdoors,Search,"Visual inspection (search/comparison), hands mostly still."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1620.269976,#C C puts the test tubes in a blue test tube rank,Walking Outdoors,Object Transfer,Logistics step involving placing objects.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1622.013726,#C C picks the pen on the paper,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1622.925776,#C C writes on the paper,Walking Outdoors,Stationary,"The action involves a static hand movement while writing, with minimal body motion."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1625.089726,#C C puts the pen on the table,Walking Outdoors,Object Transfer,The action involves placing an object (pen) on a surface (table).
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1626.3936359999998,#C C picks the syringe from the table,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1630.4105559999998,#C C picks a test tube from a blue test tube rank,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1631.380366,#C C puts the test tubes in a blue test tube rank,Walking Outdoors,Object Transfer,"The action involves placing objects into a specific location, which is a logistics task."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1633.203916,#C C suckles chemical with the syringe from a test tube on an orange test tube rank,Walking Outdoors,Object Transfer,"[CtxFixed] The current action involves C suckling chemical with the syringe from a test tube, which can be considered as transferring the chemical from the test tube to the syringe. This action is deliberate and involves the manipulation of objects, thus fitting the 'Object Transfer' category."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1638.0704,#C C Adjusts the syringe,Walking Outdoors,Stationary,Adjusting an object is a fine motor task that does not involve significant movement.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1641.02894,#C C Touches the test tube with left hand,Walking Outdoors,Object Transfer,Logistics step of touching the test tube with the left hand.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1646.14762,#C C Picks the test tube,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1649.62551,#C C Returns the test tube,Walking Outdoors,Stationary,"The action of returning the test tube does not imply movement through space, suggesting a stationary or localized action."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1650.17255,#C C Picks the test tube from the test tube rack,Walking Outdoors,Object Transfer,Logistics/Setup step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1648.2656,#C C Opens the test tube,Walking Outdoors,Object Transfer,"The action involves opening a test tube, which is a logistics step involving picking up and opening an object."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1651.89946,#C C Opens the test tube,Walking Outdoors,Object Transfer,Logistics/Setup step involving opening an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1652.96266,#C C Inserts the syringe pipette into test tube,Walking Outdoors,Essential Operation,Core manual task involving precise hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1654.67951,#C C Withdraws the syringe pipette from the test tube,Walking Outdoors,Essential Operation,Core manual task involving fine motor skills and high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1656.09164,#C C Inserts the syringe in the test tube,Walking Outdoors,Essential Operation,Core manual task involving precise hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1658.14118,#C C Withdraws the syringe from the test tube,Walking Outdoors,Essential Operation,Core manual task involving precise hand movement.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1661.21783,#C C Looks at the test tube,Walking Outdoors,Search,"Head movement (visual inspection), hands mostly still."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1662.53032,#C C Inserts the syringe in the test tube,Walking Outdoors,Essential Operation,Core task involving precise hand movement.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1668.55523,#C C Closes the test tube,Walking Outdoors,Essential Operation,"[CtxFixed] Closing the test tube is a deliberate action that is part of the process of handling the syringe and test tube, which are essential operations in a laboratory setting."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1669.69837,#C C Picks the test tube,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1671.74583,#C C Inserts the syringe into the test tube,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1682.07004,#C C squeezes the syringe,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1683.74117,#C C Sucks #unsure from the test tube with a syringe,Walking Outdoors,Essential Operation,[CtxFixed] The action of sucking from the test tube with a syringe is a continuation of the essential operation involving the syringe and test tube interaction.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1684.58037,#C C Presses the syringe into red container,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1685.94702,#C C Places the test tube into the rack,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1688.18152,#C C Picks the pen,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1688.48136,#C C Writes in a paper,Walking Outdoors,Stationary,Writing is a low-energy activity with minimal body movement.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1689.46914,#C C Adjusts the syringe,Walking Outdoors,Essential Operation,Core manual task involving fine motor skills with hands.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1693.61234,#C C Inserts the syringe into a test tube,Walking Outdoors,Essential Operation,Core manual task involving precise hand movement.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1697.08014,#C C Picks the test tube,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1697.81396,#C C Looks at the test tube,Walking Outdoors,Search,"Head movement (visual inspection), hands mostly still."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1698.69402,#C C Returns the test tube to the rack,Walking Outdoors,Object Transfer,Logistics step of placing an object (test tube) into a designated location (rack).
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1701.33582,#C C Picks the test tube,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1703.08946,#C C looks at the test tube,Walking Outdoors,Search,"Head movement (visual inspection), hands mostly still."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1703.80209,#C C Returns the test tube to the rack,Walking Outdoors,Object Transfer,Logistics step involving placing an object (test tube) into a designated location (rack).
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1705.22622,#C C Picks the test tube,Walking Outdoors,Object Transfer,Logistics step of picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1709.08945,#C C Inserts the syringe to the test tube,Walking Outdoors,Essential Operation,Core task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1713.68398,#C C Withdraws the syringe from the test tube,Walking Outdoors,Essential Operation,Core manual task involving fine hand movements.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1716.70517,#C C Picks the syringe,Walking Outdoors,Object Transfer,"Action involves picking up an object, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1720.10448,#C C Inserts the syringe in the test tube,Walking Outdoors,Essential Operation,Core manual task involving precise hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1726.82501,#C C Withdraws from the test tube,Walking Outdoors,Essential Operation,[CtxFixed] The action of withdrawing the syringe from the test tube is a continuation of the previous essential operations involving the syringe and test tube.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1732.86203,#C C Puts the test tube to the rack,Walking Outdoors,Object Transfer,"The action involves placing an object (test tube) into a specific location (rack), which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1734.63872,#C C Shakes the test tube,Walking Outdoors,Essential Operation,Core task involving high hand activity.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1736.15906,#C C Put the test tube to #unsure,Walking Outdoors,Object Transfer,"Logistics step, likely placing the test tube somewhere."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1736.76551,#C C Closes the lid of #unsure,Walking Outdoors,Object Transfer,Logistics action of closing the lid.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1738.97027,#C C Opens the lid,Walking Outdoors,Object Transfer,"The action involves opening a lid, which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1741.55497,#C C Pulls the test tube from #unsure,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1743.03921,#C C Looks at the test tube,Walking Outdoors,Search,"Head movement (visual inspection), hands mostly still."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1744.50286,#C C Places the test tube to a yellow rack,Walking Outdoors,Object Transfer,Logistics step involving placing an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1745.39902,#C C Carries the blue rack from the table,Walking Outdoors,Locomotion,Body moving through space while carrying an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1746.23588,#C C walks to the left,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1749.90296,#C C Turns right,Walking Outdoors,Locomotion,"Turning while moving, involves body acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1751.81428,#C C Turns left,Walking Outdoors,Locomotion,Turning while moving through space.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1755.70731,#C C Puts the rack on the table,Walking Outdoors,Object Transfer,"The action involves placing an object (the rack) on a surface (the table), which is a logistics step."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1756.37365,#C C Picks the test tube with both hands,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1757.49417,#C C Puts the test tube to #unsure,Walking Outdoors,Object Transfer,Action involves picking up or putting down an object.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1758.70121,#C C Picks the test tubes,Walking Outdoors,Object Transfer,Logistics step of picking up objects.
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1759.61257,#C C Places the test tubes to #unsure,Walking Outdoors,Object Transfer,"Logistics step, placing objects."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1760.89405,#C C Picks the test tubes,Walking Outdoors,Object Transfer,"Logistics step of picking up objects, short bursts of hand acceleration."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1761.62168,#C C Places the test tubes to #unsure,Walking Outdoors,Object Transfer,"Logistics step, placing an object."
0,2e04b2bb-e5d3-4f66-a16e-f7756e14e749,1762.63921,#C C Presses the test tubes into #unsure,Walking Outdoors,Object Transfer,"[CtxFixed] The action of pressing the test tubes into an unspecified location suggests a deliberate placement, which fits the definition of 'Object Transfer'."
